174167010,174092319
175497265,175441685
183735054,183658049
183332768,183105889
172043089,171958930
186260080,186122112
22842921,22727098
21077884,20951340
148977085,148491679
152348270,151984447
156482806,156420953
164658117,164540687
163900757,163826621
167823196,167725806
169199584,169144953
169597605,169521325
129766959,129620046
88211769,88095351
18667166,18526059
153648293,153448048
162533086,162467680
166479342,165717880
169242944,168797314
170449215,170026730
173242278,172848516
177695381,177212390
179174058,178360020
121218303,121108376
212684982,212326879
136972034,136823107
204781115,204641031
316694940,316514521
308434674,305381411
305131174,304832968
331729080,327633917
341281151,337724133
357103788,353343220
357630121,353168431
226692520,226187326
359955545,359464007
590943419,587444565
283714878,283254114
273855029,273596009
258725656,258443674
303854363,303266886
274065796,272019507
260505430,258061662
258519234,257940079
186308116,183792819
151138462,150747717
280794640,279903806
279637686,279074649
337442586,337097505
324608903,322335548
253594819,253191960
367589271,365011109
354751714,352338517
300633148,300156469
367087654,366796493
142031858,141574440
163395518,162917224
182417254,181981042
149937096,149669401
172821805,172531202
169794887,169544148
142063358,141927195
582557716,581968133
171983691,171745389
188766398,188362929
108807109,108694892
18260787,18149107
146402619,146338429
148448527,148385483
169799905,169746050
159662248,159587264
161704614,161650101
178182103,178105221
163737534,163671611
127973331,127881709
183766908,183699414
186849092,186719503
152921541,152855926
165485220,165415487
152920572,152838069
168614922,168565079
168836105,168772167
180175521,180123124
167227522,167141099
182084022,181980223
173247450,173171163
188624492,188527134
106961846,106799727
117262160,117150295
138934639,138866983
149893022,149536521
154079094,153979640
155988537,155907064
154825021,154396865
160566478,160491053
163682921,163606478
187647152,187281471
33917325,33463982
73827294,73680572
146949388,146875831
158440004,158360646
158490162,158419068
149462304,149403517
155729983,155672243
162811992,162732659
175698241,175551938
139500506,139398953
105209847,105115886
69674020,69565472
143330692,143201307
147878731,147781585
161468576,161373624
152745332,152669856
172091947,172015654
138214879,138144602
150840466,150783027
175540637,175460805
183392682,183290845
173218655,173036531
18992450,18870077
112779537,112667762
131278367,131187174
162183297,162133368
166085991,165982388
167392109,167321120
164975018,164915055
160686697,160572665
167896958,167838054
164428089,164364223
111770151,111671040
18325124,18206890
167315487,167174922
157925022,157867038
165196658,165140635
162932451,162864733
174387983,174324194
164737620,164690340
166893953,166831777
174582393,174476896
168711469,168654938
133951746,133836822
151201759,151132763
152697483,152644816
152289137,152085619
153623282,153568577
176603729,176522657
177871121,177772753
175180740,175118292
160690523,160612909
160292497,160228536
168835939,168746281
159638820,159566028
161542370,161486992
162357451,162121317
172721106,172653351
166288804,166220207
170412183,170352724
172465474,172398913
185115654,185047970
185942807,185822933
175021373,174952894
142815824,142723579
153419042,153356499
157095896,157012472
156473150,156410301
178190178,178135147
180622536,180558516
177926252,177855678
188917095,188863596
189459934,189352936
185628766,185537153
19734328,19272673
162335425,162271752
164282204,163917017
166572166,166118576
168295685,168213310
177373358,177305167
177349079,177134611
177389367,177208813
182915795,182832892
115117216,114998232
187904839,187817468
146574987,146468322
148791577,148733951
164756239,164691227
150995149,150923876
154939748,154873170
178731529,178628241
160239674,160165238
187820818,187697888
190476519,190407912
190282425,190071247
133650171,133545118
152091659,152014066
151374678,151288353
172576247,172495636
127063123,126988058
171670854,171574879
166636296,166583416
156001738,155919927
174273589,174204798
157770000,157703208
18553624,18407122
150578730,150476824
153979396,153914617
156660411,156595137
151199329,151140377
172400599,172297502
162988359,162913024
152463915,152414109
163295916,163249175
124937899,124826688
76736410,76622366
142201210,142137306
165454732,165352925
160838743,160777955
165220734,165152440
157541437,157488111
165585776,165502016
167964512,167896734
175687757,175605787
164886215,164805561
159952403,159882417
167747306,167663100
159915445,159848170
150652399,150591965
163466107,163408136
151035577,150957338
156638783,156570889
182410835,182305774
179530529,179461565
161116208,161026681
160941747,160883688
153491257,153424167
161707851,161610118
155232758,155167768
162967616,162896255
178070331,177966008
163657300,163595444
165126068,165060918
171976177,171907132
189113080,189021606
102842180,102752985
87921304,87478828
86872564,86604798
105187525,104761646
101056964,100976427
113645404,113579966
172596654,172511130
184427445,184364306
196016440,195929563
181891046,181762383
182069828,182018591
150436874,150146316
171631244,171519805
93268604,92723370
95040526,94630571
104382892,103965871
123905733,123818334
131994084,131865814
134667811,134596101
134848927,134760139
122927941,122867027
111158430,111091905
145915561,145847848
110928694,110873651
100563510,100491114
42515391,42406114
53935667,53819755
57591903,57495125
88699131,88587201
93811363,93745612
104428779,104297506
121590737,121497764
127138251,127050614
129715046,129653222
149796122,149704089
108353804,108268026
107729244,107635282
147981561,147869109
90200434,90103820
74309273,74231356
81701229,81630589
98045067,97933828
102695156,102629206
108139154,108047762
113698830,113636766
104473661,104409676
111504180,111416242
131191419,131084365
98836378,98770536
110000452,109917531
118192227,118101060
64758967,64674132
87204463,87110858
65343551,65275061
58559694,58486098
41271515,41173968
48008876,47890039
75782577,75721298
96620018,96547846
99195036,99079642
92811100,92740488
122490438,122366335
113231920,113169222
124858303,124790108
74424934,74347781
94193378,94101421
132656236,132529178
81255847,81130820
58091737,58007357
105092945,104994780
124700753,124607898
124738970,124678751
159062491,158947644
149786259,149672243
127241176,127174985
104473860,104410631
109999146,109915983
151221390,151099851
83617836,83485439
274763208,274504181
93092012,92964413
88222620,88138422
89696226,89595144
125639907,125519075
116103766,116019357
118662915,118584802
155647942,155551478
141139244,141057582
135651833,135547550
107287987,107174666
78803540,78688982
75526189,75425339
52310997,52224921
125846598,125756784
136057780,135894730
140745115,140590467
124457159,124406958
130520795,130466822
132383920,132329066
141529476,141448913
149134211,149016617
215717169,215555921
273681201,273461791
68460824,68368215
64268927,64193291
75589276,75485477
111186227,111103898
107295417,107211637
122597231,122514504
146882184,146798754
141492598,141412552
112629781,112520047
96378795,96271224
98973475,98908131
101821993,101745087
60616420,60531106
108115395,107976654
149406007,149315636
155420791,155312363
143092853,143009731
142429891,142366245
141651011,141570560
144066188,143950064
172124441,172035960
139352009,139293673
127545887,127452021
31250540,31151836
106081516,105999027
143145747,143076770
150016023,149936105
179899692,179771731
148705714,148645290
139372738,139323701
147623807,147562575
141119493,141057392
145395950,145287455
133072366,132997901
20037702,19910349
22032770,21862868
156266620,156181947
168254688,168193035
159872554,159800010
166533143,166396259
167726732,167668116
161083150,161025926
132982028,132914543
173370440,173295820
179989912,179906896
105534655,105443770
152859920,152736860
168884410,168821197
166416358,166355832
166853641,166409561
171089636,171040512
172553131,172497119
171744426,171522670
179663687,179318424
189173728,189020209
192382010,192240869
135019031,134894395
123681630,123602359
149500299,149414208
163573408,163485268
169024889,168944272
154443048,154372294
165029428,164967024
160143381,160082329
162637976,162561653
158908210,158840457
19895362,19775290
158642813,158527922
156856760,156785280
152852186,152790768
170965567,170879385
153372973,153312531
155567940,155467025
156168606,155109541
99315070,99207874
159642313,159563376
159975119,159511860
65921298,65817930
155932090,155844403
163385511,163306251
151297645,151088614
153594583,153547900
155922903,155871712
159073284,159013490
158227199,158172887
159821734,159767941
161228235,161165376
50734694,50615038
148935235,148795585
153447205,153360383
155209028,155122232
147226818,147153892
170615321,170528333
162127447,162068646
168512256,168435420
165269738,165224722
171379408,171326134
168024133,167947080
17768900,17658359
165884454,165815971
167161390,167084020
159204378,159152516
160866623,160795536
181961802,181850927
172068417,172004365
165674925,165603477
181181418,181082300
161571017,161487872
111676978,111582751
148072430,148003297
164805899,164737141
169735621,169630959
174330303,174222884
176270756,176189956
173915072,173827783
169921681,169860922
189408346,189297895
180944759,180862208
191141776,191073145
70385192,69618102
127921735,127859793
151640606,151588075
167328564,167275018
164584172,164523126
140954855,140901378
141580100,141517795
142857540,142774425
171834692,171716057
163113253,163041564
49037433,48912720
137030669,136945560
167088296,167030181
163739029,163669169
159036930,158977974
161574721,161513460
155760140,155682538
178051644,178000540
182626774,182507236
170171120,170108288
171660177,171591500
18027584,17930325
138385357,138277660
151999013,151932158
139286878,139229345
166527052,166462387
153980210,153928286
155065130,154994802
146066092,146010948
169581768,169519079
147301058,147222305
100341435,100250306
18907798,18779423
19195102,19078496
144078467,143949768
124558400,124489137
152765748,152559390
162811236,162743679
161241172,161174392
163176535,163114768
164169738,164112962
164998845,164939598
166857655,166787832
106668818,106571811
102113072,102002300
145185316,145097561
152796346,152742942
143828978,142674996
157544596,157436843
156923408,156850354
182041339,181947336
159810833,159745127
166084225,166016502
177571762,177482754
29526544,29433844
93648928,93534632
129374759,129317740
143058803,142975840
158539353,158475086
146697505,146641258
146754032,146709114
159218086,159164862
137454175,137367789
179054129,178946275
49248476,49127559
213070857,212864399
126518150,126410725
146156190,146062104
145819222,145731060
153795531,153736095
147586901,147525027
163634958,163536877
149112336,149020965
129154272,129073799
116571245,116478759
119705577,119538945
19230254,19123658
98277474,98146850
257191421,255453517
230717384,230458831
249514016,247884423
208875841,208474851
257639097,257129170
253811643,253239015
271178741,268883863
259398438,258346362
265431529,265040746
117405030,117011199
144777461,144659538
156589404,156534034
160548723,160485219
174896490,174729853
168192130,168133100
164434072,164373337
176609008,176533617
178742101,178667860
180221179,180151280
173036923,172966912
118380164,118241733
140214574,140144693
155583394,155486084
144394883,144188934
146881835,146776994
169855569,169764784
149731156,149652075
149937404,149373213
151021549,150865846
153754201,153189794
17941580,17847141
24597208,24480208
94030284,93916821
147974565,147878752
151128118,151066168
151386197,151323774
147631355,147562890
148425115,148352156
149772655,149720173
156232714,156166374
128381893,128269584
100730370,100645192
29273084,29165734
144885827,144760515
157867137,157783941
160623330,160550111
159156536,159096441
133450443,133387323
144525840,144460354
167594939,167533179
164378767,164287165
170695017,170585315
171723525,171640620
145521397,145414008
154172183,154122622
156514547,156295254
171238591,171180686
167834468,167785543
168673261,168616724
172107569,172030077
178065778,177996162
177296610,177208762
185244066,185138122
126044700,125899229
148726036,148660292
171563342,171468681
153199791,153114962
143420473,143347134
151449536,151380786
178872592,178799078
173478857,173401492
169714820,169629209
171459668,171298354
17945569,17852628
169408212,169150722
127249790,127182209
151173637,151105367
167169453,167091948
168966157,168738222
165909451,165856322
171612513,171558303
170917314,170865984
185503433,185405259
187527753,187440898
161639867,161570660
162728597,162680458
174095473,174030418
152930864,152874027
170696689,170568996
166007117,165932752
173203010,173147310
158236067,158160760
180801300,180711006
214998003,214721161
163752921,162839607
162857954,162809455
161013765,160956007
167984221,167924333
169624687,169575730
172189243,172115342
142362538,142263756
180799383,180722140
227872969,227653541
225376197,225180707
137282692,137184386
131415112,131347477
132916901,132837165
142363436,142283858
157559533,157490453
165623299,165499671
148109384,148020085
161472040,161365957
100861947,100676390
101598362,101510963
78064938,77918280
105463023,105324884
152691241,152587250
142140879,142070330
128569681,128510185
162309573,162207268
159660882,159575172
164751668,164694697
149276037,149217071
141018058,140946745
59037009,58937240
27849139,27750243
156842452,156741642
166252622,166150009
167760510,167709465
175982318,175937855
168106910,168039411
146441745,146383226
178011070,177945230
173786283,173709527
178410386,178365235
157384748,157302299
75408837,75294880
133370954,133247360
131753445,131690561
130470605,130406923
134351261,134288714
138279199,138209563
146755488,146689844
153950739,153885587
147996098,147929594
153687255,153614656
43052079,42947435
140937724,140810339
142347119,142262000
144402461,144332313
135266085,135209329
149140096,149068703
156126619,156064933
143039754,142969922
147909195,147831229
134574306,134490003
154445338,154366196
110274411,110174492
110228169,110140987
137760812,137679931
126111480,126055103
129366815,129230062
144473801,144392609
144440297,144376598
154105596,154047237
160537673,160474550
152665428,152566757
55606590,55458848
130885701,130801210
137686172,137613783
142884337,142823398
192738779,192576388
150476981,150409684
150432182,150362939
149894365,149815806
166579458,166523680
172225619,172152380
106588405,106456636
111236219,110806120
287909491,287559337
294951058,293722118
299486807,299260797
281821698,281547479
327378494,327040703
326873649,326487191
327793361,326981167
327300059,326546576
323513729,323260700
195498728,194864440
293280691,291929740
311049411,310486465
309415046,308272173
320005671,319251155
320275266,319949286
394895424,394323887
317172852,316662548
350552531,347812912
335851185,335366601
335735769,332939220
36018000,35577247
117217811,116819184
313249337,311892009
317889052,317505321
335226912,331112688
322110675,319955178
287784750,284737719
324897148,323840089
330779687,329682206
332390216,331659013
147890218,147447490
346065081,344245486
142150919,142067210
158933653,158838377
175601521,175472795
163920233,163859934
175841930,175785100
163667862,163615052
165035121,164935237
184219277,184096100
176782762,176714167
127319170,127230614
97198446,97087145
128023443,127952377
151216663,151154398
170646296,170544119
128841944,128790339
151433872,151352147
166375856,166307269
170931649,170837801
176090948,176013395
140002448,139877451
34400583,34283413
147958571,147897439
159128780,159037977
160351683,160291449
160839651,160792017
181153077,181060849
172997614,172936390
150129711,150051631
181882856,181799454
182137158,182060354
197196696,197022581
22441794,22343203
147504730,147391851
157085859,157015205
167132835,167073107
168791071,168735251
178965305,178879522
140949460,140879989
178357301,178287755
181926807,181854083
102270009,102185259
184299224,184218525
207021043,206895951
210027486,209941043
218080791,218013106
226621075,226466323
229513741,229451120
212234737,212184129
240383238,240299129
217300844,217239079
218410875,218322758
224185503,224091222
26565609,26429349
19603179,19515724
145377847,145286665
154368831,154320073
157348510,157238923
160768292,160697811
162387630,162341247
165811878,165714159
170548702,170490787
174167813,174102863
114165935,114084930
111069976,111010952
53046309,52922444
118737932,118649408
113005180,112951268
122390512,122331433
122400529,122320603
135396029,135317109
100359256,100307240
104884196,104825726
106311405,106240903
39900299,39797995
113536905,113409326
130372684,130283354
120260404,120135223
136155454,136072131
151351072,151251212
122895187,122837501
115787573,115719216
125934471,125855367
129680730,129615428
21407513,21281005
34964984,34879417
42834179,42718072
43417732,43362008
129460322,129374806
134117367,134053095
140677843,140579393
135270057,135218225
123940475,123837133
104452033,104338643
93360425,93185600
91848235,91756053
178941458,178789119
66194785,66116568
74873155,74762149
68329840,68226995
64414584,64334810
67465823,67372191
55378227,55296359
79208928,79071071
85604521,85537401
77583012,77518961
81489547,81416361
86768263,86701755
91998001,91886400
38193227,38062730
42108988,42054831
43375117,43281833
18982339,18851865
19281142,19150367
19969236,19836527
18705319,18583201
18111858,18008624
