19770888,19589498
19775538,19563315
18241118,18093308
18085821,17941042
18659240,18524343
20766882,20578288
18861019,18718410
18491944,18337793
18596698,18448734
18797469,18642058
17722284,17570654
19026853,18881371
17642795,17512281
19619122,19447095
19060813,18897468
19452923,19282232
20515189,20341493
18463191,18283960
18825119,18656948
18550336,18411586
18071526,17920437
19194936,19013915
46783013,46429614
18431401,18278722
18805572,18630294
18028785,17899087
21058749,20881969
19993871,19786065
18119975,17971813
18729320,18544554
20039745,19870335
20260168,20082756
20874356,20693840
34167173,33857215
21059829,20857854
17318027,17175742
20255702,20032883
18053757,17912210
18439119,18268988
21335964,21142126
18344904,18165337
20061313,19893309
17936468,17787769
19133325,18961312
18540843,18369180
17823377,17682302
18465468,18266540
18502306,18341569
18259474,18113169
18339997,18196279
18431896,18273588
18263044,18118542
18463330,18308127
26765978,21008669
18724305,18567989
19494468,19323775
47593771,47240622
18212490,18073218
19696066,19500526
17799263,17653483
33016807,32836093
19213418,19020299
18592477,18402335
18331589,18156163
20428085,20240272
18473688,17967992
20352518,20151978
18833851,18682900
18510080,18329223
19354128,19174310
18374705,18230426
20667122,20487940
19030528,18848390
20786891,20588367
18415681,18269379
18140067,17985957
18866031,18692126
18177502,18041229
18337333,18187733
18308078,18154113
18184155,18034278
19327948,19159405
23626991,23458553
18490414,18334692
21884313,21647470
18537365,18373207
19073624,18926861
17728814,17587234
19594567,19431236
19844641,19659417
18526068,18378424
20361840,20175384
21379887,21165935
18518826,18358406
48895042,48542076
20041318,19855325
22955375,22747557
19075129,18860332
18014224,17877214
19788043,19524955
18155286,17681367
18469156,18277907
20261594,20086136
20573500,20361822
19806075,19639778
18963705,18826129
19966331,19807075
18098766,17962013
19853946,19631439
17623304,17468705
18571292,18430482
18919976,18757219
18885065,18709148
18835127,18673911
20834406,20661321
20381516,20191311
19228369,19066777
20084962,19892165
18148583,17982297
18791633,18639836
40194522,39871676
18482628,18309418
20297667,20106980
18848430,18664019
18416933,18253096
18257837,18113525
18446753,18273545
18531647,18368007
24920812,24718778
18452269,18303290
19279897,19109760
21550806,21344259
17980273,17837999
18553165,18380128
34251764,34091519
19445655,19220559
18707924,18194158
20461311,20262626
18150565,17966414
19055322,18506203
18681575,18540953
18740496,18595672
18920769,18745962
18527634,18370518
18447684,18264802
38984744,38814138
18986533,18465647
24841308,24670517
20477900,20281379
18494250,18354961
18775051,18605292
17845359,17712682
18315457,18177957
18224312,17681026
17981598,17832267
19904700,19700314
19122262,18951195
20532498,20325777
17893696,17727458
18959005,18769225
18669949,18529009
19362761,19156408
18286365,18123583
20986300,20783608
19259293,19063383
18446926,18302698
18589416,18438610
18585281,18409495
19397424,19218918
21494020,21305962
21228907,21065577
18974371,18799321
19253890,19080879
18489584,18347963
19961377,19782457
20264092,20073857
18417671,18266458
17864656,17721166
18841209,18700830
18738179,18591553
18561958,18396413
18863789,18668359
20230241,20040929
18218042,18073238
18760837,18609627
18327571,18151321
19878874,19683436
20891118,20671236
20428188,20240682
18509009,18344482
18239628,18099755
18830355,18670064
19116514,18937657
18748048,18579411
51089995,50754681
22409799,22234430
18578092,18430100
18839734,18628315
18652092,18500889
20023424,19824504
18089597,17929787
19083546,18933836
18572062,18376330
19683963,19500499
20088769,19912238
17908826,17765861
19392290,19202052
19621005,19445274
19000295,18815846
18560186,18420246
19217412,18899626
18524199,18373685
18793429,18643499
18149600,18001998
18582729,18429666
18369739,17923247
19444095,19261371
18653989,18495852
18084377,17914743
18106599,17966836
25841067,25651554
18598657,18460262
18734375,18598397
19920869,19726681
18402915,18242837
20297421,20117187
22005124,21810723
20251536,20056910
18396667,18250892
20493478,20311879
18648061,18495854
18492364,18022704
19875972,19684310
18729570,18544285
18633082,18490871
18754865,18585673
18197099,18026423
18836344,18701204
18347222,18075831
17985591,17846483
18556262,18407498
18967384,18801525
20142610,19950494
18477860,18300203
19373547,19185639
24513997,24306156
19208898,19023014
18463540,18280898
19008875,18831790
18372597,18227674
17616353,17470407
17938806,17794351
20107025,19936012
17804558,17673499
17576182,17405782
18206142,18054850
20637322,20501837
18140986,18006871
17438667,17285419
18849754,18678879
18845626,18683847
17982505,17816560
22429892,22211827
17970155,17825721
17858850,17714101
19659502,19468099
20244721,20069346
18835836,18672843
18199906,18052187
34454160,33872213
17840357,17303060
19616375,19420681
18324111,18186570
18381113,18180787
18112728,17976658
19337054,19158698
20003449,19808872
18310707,18164166
18197086,18022647
20114088,19914653
19900139,19733024
21300033,21103520
17715165,17564578
19129893,18952154
18601630,18415457
18679029,18533657
19516607,19345647
20113587,19939758
20988804,20794870
18220677,18073011
19035211,18886262
21059776,20878126
18217474,18072661
18658233,18456542
20857457,20667681
18445179,18308239
19642566,19463236
18413784,18279034
18333345,18200739
18678132,18538574
18687168,18516648
17870626,17730898
19996610,19811102
18365261,18209104
18220343,18072476
18998558,18827591
18820209,18633974
19014304,18848041
19212413,19032307
17903293,17766295
18535327,18372073
20457053,20280485
18151786,18011971
19604555,19018631
18669576,18514866
19057543,18855742
47640917,47330327
18284308,18137881
18362267,18216128
19645402,19464481
20138303,19940880
20572017,20389856
18372143,18223518
18742952,18589499
18699048,18547186
19132009,18963689
19546900,19376896
19637563,19450704
18307534,18055315
19294805,19113895
18348324,18178883
19379337,19189700
19468752,19265774
18661846,18519182
20298986,20078076
20306355,20117601
18246903,18083072
18782757,18613078
18977419,18821799
20980409,20748504
18666194,18526108
47724338,47398413
34481792,34211383
20997357,20793264
18816111,18662854
20396487,20219670
19323986,19110921
19071675,18912777
18030753,17846298
18402688,18249903
18236565,18079746
18268992,18100077
18562925,18411638
19018780,18849710
21407465,20544154
18337586,18179303
18345939,18170565
19968159,19774341
18240737,18057744
18558306,18370848
20048860,19868814
17916685,17762722
18342320,18157670
18685531,18499622
18947450,18802877
18242347,18105765
23263807,23067168
18646716,18504215
19902134,19718127
19099563,18910409
21145541,21001719
20710495,20538039
21904626,21743781
18442861,18294987
21881379,21711751
18685089,18522522
18277651,18145280
17986831,17838305
18501155,18336228
18034414,17885232
18064060,17910066
19861375,19668585
21432441,21253078
20601384,20423259
22914557,22698418
18351095,18210232
18065742,17908958
20073370,19896225
18895005,18712676
18812997,18631089
18759557,18586585
18420508,18255019
18678569,18528821
18556797,18402665
18399499,18256141
20521119,20325782
18342199,18196658
17932676,17775757
18227657,18088105
34011662,33735661
18161999,17992130
36555350,36063866
19072640,18566350
20623609,20443298
19312665,19113381
18597365,18453328
20207205,20025749
19030151,18836066
18131089,17990444
18126961,17953588
20845811,20653518
18589498,18428502
21463908,21283914
18184331,18038065
18289836,18133213
20255736,20084389
21417214,21222505
19817567,19655071
19008937,18864236
18208133,18063733
19056089,18916219
20430958,20256694
20209653,20027723
18551217,18400918
18990345,18836796
18185976,18042560
18499099,18345540
18687671,18196837
18333670,18173336
18603685,18429558
18713165,18538554
18143971,17999308
18126970,17991345
18046150,17889810
18972054,18830550
18385034,18233909
19154847,18947969
19978058,19786814
18651412,18499739
18871866,18687051
18171685,18028574
18347625,18188889
19088834,18917451
18824161,18648442
18464440,18316791
18414874,18275787
18483403,18303989
18092430,17933303
20723587,20547057
20073379,19896361
18713586,18568410
18738647,18555850
18271102,18115161
19008397,18862101
19859568,19683710
20814232,20620741
19030532,18876404
18781089,18599696
21693373,21514487
19784607,19610839
17884514,17722118
18589384,18401446
21164998,21017462
20283417,20098596
18109677,17963156
18000582,17842387
19051920,18866083
20828606,20627128
18218694,18069163
18416718,18261273
18362804,18190745
18497863,18339941
17911057,17769132
21065991,20876279
18244138,18094047
21137616,20999008
18313058,18162195
25395643,24880323
20022944,19848244
19063180,18920963
18243292,18105112
18253166,18101874
20541118,20361736
18875365,18731709
21883628,21714800
18744846,18565756
18360274,18201615
18722702,18550080
19555237,19051746
18242177,18085406
18209946,17752685
18417966,18268367
18173398,18028465
18204814,18053576
18610930,18473969
25060554,24903013
18523881,18384408
18614101,18453478
19518135,18985103
20131217,19939240
19595032,19413980
19583129,19392137
18710499,18530646
19068983,18928988
18780265,18598015
18077319,17910754
18866658,18366057
18202556,18061751
18710786,18532686
18165674,17983442
17421463,17276687
20029399,19841191
18258921,17761140
20703640,20524146
40636674,40451509
18812900,18302446
18327029,18170446
18514683,18344778
19539462,19372354
19070633,18878676
19838518,19666893
18174513,17999592
18655946,18509624
18208277,18064399
19846677,19704946
24885886,24690902
18651208,18511188
48537405,48173407
18530086,18369694
18219270,17991035
17880451,17735767
18330351,18196756
19842302,19659555
18787717,18607694
18372195,18226569
18207938,18064458
19477955,19269006
18247327,18092617
18265559,18121809
18554113,18414481
20653535,20456905
18593595,18444902
18653811,18074426
35553512,35245150
20312304,19799055
31525074,31303496
18294632,18146054
18735411,18556658
19577507,19071469
21240933,21090600
18326800,18186039
36037641,35537015
38922114,38404240
18794634,18014507
18306205,17692781
18950764,18808039
19451577,19260746
20321327,20074257
17940310,17788964
19771100,19589279
18603047,18394860
18103993,17965814
17665775,17514401
18674982,18537063
20701372,20481569
18380498,18203412
19284674,19118017
17783766,17638414
18085629,17932511
21352190,21143891
18367397,18195674
19029572,18858903
18497109,18329558
22022239,21835545
18581680,18441037
18606567,18445461
18346487,18210377
20114310,19927538
19363263,19158374
38806576,38658156
19426916,18870321
18114970,17930707
18247784,18110951
18967072,18826955
19031032,18861425
18330761,18176453
20624983,20444414
18129668,17976957
18593520,18436200
18823432,18645815
18050245,17898176
18902545,18710906
18399393,18227816
19660468,18796753
20985230,20799246
18321775,18151859
19146093,18955116
18483964,18342158
18113106,17963025
18208357,18050184
20383615,20210618
17936886,17798920
21005768,20819600
21473746,21277196
18813915,18639691
18193356,18049477
18707886,18511033
18447165,18278044
20971241,20820095
19397433,19200334
18422872,18251306
20108838,19924676
20048646,19854495
21045023,20838965
18645951,18479136
18255142,18094288
34183696,33898153
19045969,18858975
18232444,18043840
17895220,17761675
22488938,22286446
25818716,25573675
22086150,21885067
18684241,18541743
18481611,18327155
20033313,19856763
18543597,18397313
18457274,18315158
18059308,17922893
17855457,17716480
48345091,47990313
17957650,17820419
21116156,20903392
18350185,18175992
18390351,18201518
18735312,18224162
18393055,18211449
18951357,18791225
19374904,19188437
18712490,18562455
18680154,18170403
18164736,18007586
20113653,19950895
17952508,17796253
46797279,46480523
20014385,19797643
18291367,18127831
17812229,17665753
48604640,48257370
20013302,19843433
18612771,18462571
19133615,18962603
18437872,18285731
20064383,19900891
18389157,18192763
20566445,20403573
19233604,19058234
21165654,20982475
20170841,19957636
20684524,20479594
20638286,20465249
19150667,18968190
19678278,19510561
18172495,18030234
18534785,18391114
20267334,20065126
18271496,18128296
18955373,18778234
19338220,19161821
17762760,17624489
18237896,18095275
20953673,20797675
17961119,17806427
17996863,17859518
18802773,18619157
19055490,18885297
17725412,17590402
17562809,17407915
19220460,19013686
17933780,17751650
19964947,19776608
18891941,18739595
17913930,17747669
18030748,17892867
17833929,17695250
18291832,18152936
18366936,18198020
18246099,18055042
17964955,17812225
18564830,18363486
17669457,17532060
20007006,19793242
18067577,17913719
19233898,19072506
19401986,19222055
17928306,17795789
18349361,18198187
18535747,18370632
18879405,18713256
18306612,17837409
18575663,18438916
19390210,19175503
19194465,19027092
18673450,18525834
18824793,18690158
18790005,18644766
18299174,18141333
18872230,18734530
19482851,19286344
21763131,21572531
19717321,19527654
18515645,18375084
19736376,19524984
20070173,19891023
34193954,33913842
18397414,18237797
17924756,17784287
18443397,18306420
19321259,19150297
35573152,35007613
36106051,35603614
36375151,35513560
19939454,19399572
19904777,19729341
18577519,18410658
18495369,18322621
18052142,17915480
19087797,18859897
18586329,17957212
18223663,18060884
18041697,17903043
19440700,19199339
18158172,17682450
18447754,18290295
18846983,18627044
39635192,39283332
18522598,18359823
20063562,19889065
21747207,21534533
18517549,18345998
18270681,18110630
20645415,20463240
20803457,20625615
17917195,17761827
18593387,18434419
18507161,18369162
18381625,18232265
19913271,19707914
19620992,19448900
34397253,34121075
18175642,18018078
19014818,18853916
19434208,19226536
18409478,18263797
19777853,19597744
18755187,18618427
21047926,20916238
19450362,19281754
19189453,19000694
18559000,18343691
19109975,18945926
18031655,17849111
20344563,20144612
18074764,17899907
19750169,19584979
21628532,21421790
20013897,19839878
21065935,20895035
20876817,20680806
21357786,21165095
21979262,21747735
18095038,17953243
18291623,18130749
18971090,18797327
18138629,17998976
17977136,17840849
19912892,19719329
20357845,20177217
18494892,18346258
20267355,20067749
20392390,20195328
17969888,17831187
17636161,17502804
18696093,18523637
48360157,47990570
17862558,17730975
18496589,18358976
18510023,18353359
18256252,18105545
18994517,18792828
19218593,19059887
19517086,19293537
20393711,20232226
20088583,19932306
21696664,21562303
18687877,18523250
18810587,18644041
18196219,18052720
18523259,18374877
19068779,18881607
20507629,20325919
17673002,17523654
18567971,18408340
17945356,17802895
18588380,18445211
19606271,19414842
17876563,17740965
20421153,20225809
24335729,24144747
20433816,20268930
18450454,18296876
18653509,18508320
19421355,19238109
18417264,18258990
19133665,18964457
19170698,18999185
20555150,20369438
18041545,17900121
25024557,21291023
20567592,20323308
21517008,21355025
20452332,20274104
18491503,18348754
19989946,19809872
18779732,18643936
18584381,18391608
18084835,17945878
18250983,18082416
18301810,18136857
18497495,18344612
18875820,18703755
19837959,19662031
18224268,18087426
19769383,19599580
19081780,18914116
18334484,18185119
21684429,21513919
18987150,18820068
18778613,18614845
18731018,18581181
22608393,22419084
18231138,18081156
19922195,19749641
17746765,17607755
18685207,18510997
18284288,18147498
19321395,19145126
18098763,17939715
33827944,33546444
17865781,17708016
20608736,20408194
18370828,18206317
19975985,19798900
20785771,20616648
17899523,17757577
18005209,17849893
18205680,18069881
19875287,19712019
19127588,18964341
20088494,19912901
19556282,19371200
21275603,21081694
18116095,17983536
18903634,18768287
19161893,18978462
18395596,18264127
18066731,17906664
18555463,18411491
19145125,18968730
18940650,18388171
19782704,19601057
18751188,18613335
18087435,17936532
19039529,18242828
20997668,20820142
17815099,17682147
19169427,19005712
20690935,20519433
18340142,18205056
18421281,18275612
24212972,24022918
18099103,17616834
20156671,19607901
18048850,17891349
18551677,18402734
18849124,18674450
19255764,18952171
20514066,20363465
19955439,19781584
19935090,19764230
18994085,18811058
19156075,19012136
19330651,19165747
18945385,18797442
19645275,19471077
