143076021,142987341
137307432,137230531
140575671,140518295
149550888,149467392
150132551,150053947
135731388,135636031
143066355,142929840
122511274,122376041
105225117,105155339
110963303,110874551
111759355,111692892
118156042,118064148
123274923,123185729
109055860,108969703
127831675,127757950
137162962,137070069
139175453,138732590
141148597,141085774
151269056,151179489
153164774,153091681
160272389,160187595
197400481,196039980
198605051,198466079
215263115,215021266
107371757,107170382
111143228,110943953
119175111,118989380
125935993,125833420
122142031,121888139
124686244,124472029
126195303,126086970
53914216,53783961
60456193,60342727
65200899,64868089
122326416,122173471
131348923,127250525
142303104,141920880
152910617,151512676
147265863,146507171
155069412,153568996
152299060,151778881
159676451,157807754
174842066,174755475
180986380,180894030
120028695,118681187
143823222,143401578
138549492,137512365
141576911,141160033
142715797,141969612
144136046,142517785
148261035,148016052
159622233,159152533
180133295,179743455
182981852,182910976
135414400,135177315
138015333,137811914
139012882,138815256
142695130,142250124
157012425,156920635
158672260,158527555
160052388,159961304
211661574,211587419
212055883,211972369
302299654,301914442
124233445,124136547
124522630,124453566
147922978,147803918
127873871,127804924
123845435,123778935
141073318,140998826
130578501,130511002
106907257,106726464
107524515,107411775
31323305,31205077
114169141,114062126
114190490,114115725
115721341,115662151
125403468,125328291
124200454,124125793
101838315,101742126
138121899,138036223
143617764,143529298
119943452,119837088
107695140,107626683
103129142,102699598
105224357,104869848
125539090,125429652
122387162,122329593
106488452,106380527
119482036,119415880
130003583,129887800
136561685,136491383
116442708,116333585
126503631,126401165
81731037,81592244
112604403,112475461
123930708,123839857
125689027,125621179
122413506,122324081
139426351,139317567
158556051,158451609
120178470,120093471
245455318,245170208
153118054,152993368
97791850,97699374
35547289,35447602
80744778,80622657
115337242,115263726
133282913,133222145
129401196,129345940
129793342,129734510
136127431,136037174
93068684,92979865
113090994,113005182
114261415,114183052
106119762,106033496
45111718,45033443
138826904,138758572
124414806,124328280
148629098,148495630
144148776,144056559
146282368,146207896
144552458,144478433
125008774,124910154
149938777,149837833
155572947,155466992
204660731,204474586
117057913,116907070
113145290,113066445
125357335,125299854
136220596,136150236
144679859,144609707
135417416,135357741
149548932,149472581
100032327,99919875
124570499,124478779
119682249,119594970
45633820,45525604
99695619,99634464
120847365,120774785
118775048,118683826
120068338,119967368
129973469,129910842
102730140,102653910
106548626,106475114
107879345,107791460
70768899,70692478
129978715,129885259
113587033,113520480
121448312,121326527
105334098,105278222
116928045,116856325
106118508,106062265
103477861,103412832
110434647,110357204
110477164,110401436
109267079,109161241
117449537,117356514
107418754,107299313
118100002,118035932
129559858,129463981
120020029,119961594
132121609,132032782
103122720,103063524
110923802,110798448
120953722,120844618
120671782,120570457
127320588,127243170
102120902,101976124
125754219,125639128
133585579,133505552
115699519,115642521
154922784,154828992
151256683,151187617
119397623,119319505
122980379,122913606
81463013,81388642
85498243,85431959
18598200,18505584
18733773,18626761
135686637,135472531
137704025,137289031
140311393,140039804
140925476,140626038
142617262,142400775
150762958,150315714
154035837,153802183
162377002,162239014
166840368,166772566
189295296,189168773
127212537,127115341
132983500,132893498
104036966,103946654
132630866,132530538
122027640,121967487
129500940,129417564
136501274,136425927
171862728,171622587
36339731,36205554
38262083,38149732
127949441,127827560
137849195,137777885
134239606,134033698
135803654,135477270
147864271,147789318
155900373,155807841
155006364,154919686
113634186,113559270
114194893,114095707
111948423,111888322
128308443,128156638
125487757,125188630
129827154,129631186
138019192,137819503
138129729,137921228
138947404,138756439
142353462,142158386
147337988,147101888
169251734,169185242
169726347,169635287
99876554,99137462
145656979,144951047
152257171,147596763
154790626,154474702
158265038,156962876
149718264,149640655
156024052,155960629
158254766,158193136
146942181,146807549
158642941,158563736
37380001,37282399
84288177,84178329
87387929,87262979
106710773,106622296
95694147,95598629
116695292,116622969
116910436,116842561
95365231,95268473
65052481,64969229
73177104,73028704
47894854,47809961
32455030,32349770
149262790,144507918
131362575,131300370
152898552,148671025
155261061,150784651
142207965,142122226
159876730,159631451
180110062,176142691
181305415,180737731
178986281,178922542
81962109,81860836
125767113,125670687
103193280,103101190
142956222,142549282
115598327,115532076
142562912,142507231
143946958,143867028
132181593,132118946
144987606,144927385
130879413,130813067
135946979,135837286
22090457,21930747
112371983,112300506
92537515,92458288
124562878,124507583
135994707,135916351
101817875,101715039
133630105,133570043
146288425,146195517
80090360,79980484
91099729,90716136
29410299,29325191
17958757,17856149
103578610,103493287
123410925,123330493
124073776,123984598
131239064,131154664
125125485,125049800
123328609,123249025
119775041,119681722
82986352,82922168
88513996,88435473
89102808,89026880
17792137,17701126
33123882,33035779
118533103,118425735
116758367,116676282
112261679,112182204
98464500,98359938
139262571,139195736
135619499,135539088
104678517,104551715
121262384,120902687
98185015,98103484
121888932,121737229
84681786,84606212
96538444,96467448
112390964,112262676
115620270,115550761
124313473,124216666
124796919,124742854
120467432,120406321
126558050,126470322
117430034,117341209
101467364,101381618
48220102,48106580
56725848,56619997
43925065,43835973
105728560,105626106
119691354,119621911
125849909,125745167
133721064,133652813
122306645,122248532
119728654,119648728
150519007,150434433
116534832,116465460
121943426,121843971
236644961,236409254
128475459,128070595
124855214,124761280
112644390,112582031
115236210,115090875
133426253,133340566
128954494,128890725
133068285,132982924
117904505,117817074
123902061,123784599
26250944,26162179
88365806,88241881
96256204,96148560
129877279,129765507
119660237,119597549
143450407,143341611
126681180,126594347
111016768,110954079
132563622,132468822
100740142,100661048
122132635,122064939
35386735,35315526
41277564,41130342
120303694,120228130
122391919,122321407
131711303,131624993
140855296,140769716
155233511,155147277
92202804,92081618
210902594,210684246
105215265,105140132
111115964,111016555
240849566,240612328
34981217,34871537
127105904,126998909
133621235,133543053
137662759,137606331
136087755,136008538
142491493,142385097
141324851,141260064
147946186,147862144
159252020,159164307
163268545,163177598
166215158,166121720
118300578,118172804
119083129,118999447
121641575,121571701
143065227,142950026
121537286,121471229
128689913,128615366
127025206,126945720
144762406,144667773
136374042,136287013
127610714,127507525
81949887,81849815
127270776,127176675
119895129,119829877
128572175,128484325
146015294,145921748
133242629,133176129
111392683,111328945
123692503,123621297
118762748,118648937
132411337,132280481
51684202,51567800
20456963,20314052
107295958,107205884
148151863,147995507
133562845,133337477
122356289,122267440
146204985,146108481
146664378,146445583
115834378,115748208
147408112,147188727
134639153,134553967
113177620,113086449
18514097,18396304
134351878,134252507
135312715,135180739
144464957,144399867
152337734,152224118
125314842,125165812
160130637,159993895
168629819,168502521
197829062,197138383
178362230,178231257
152642742,152542640
134720272,134590089
126986561,126919661
125093768,125011604
140241392,140142444
112172604,112074323
149354134,149282415
137163613,137039456
98857865,98749006
115826465,115767347
116261919,116162815
122108999,121983849
127733390,127617841
134129376,134054137
118083368,118013111
129143323,129060116
132423508,132365836
124271132,124192000
142797844,142719335
123764497,123677552
129878680,129810568
64320313,64211012
74129826,74051692
121761888,121325207
127942802,127867989
109359798,109299488
128879603,128820483
133993752,133903208
137493075,137436133
132018796,131923789
134925098,134827587
73905802,73790482
60128340,60038964
103343884,103232589
125745611,125677248
124097435,124020069
126496896,126437459
146108963,146045869
109072028,108993353
149738673,149657352
151630652,151529919
134103374,134014813
130286596,130162278
136195368,136086524
124824550,124768003
133267412,133211238
136474432,136385188
127617946,127540070
134600284,134528685
155573974,155461757
156765825,156673978
142430575,142283581
143487789,143418321
19607421,19470944
126344785,126090544
128200839,127985974
145133110,145052617
152628594,152391193
157135767,156876215
159028446,158779535
167186505,167076518
162603317,162368279
188819705,188723066
119836595,119695981
115881703,115768984
106414617,106324054
129552891,129478519
127375260,127305435
115405524,115345212
125273052,125215160
120930540,120864978
133027994,132938541
114138962,114031541
119352250,119259399
90149701,90040398
92393462,92291039
120071149,119953952
122567965,122462389
136134635,136067976
132773781,132682668
144759134,144672031
149000331,148917777
100217182,100107876
104265727,104186492
52615956,52459356
32871024,32767824
33665118,33559497
27411150,27337936
17655572,17543789
132960833,132888652
134373291,134304038
135635614,135581405
141599880,141500220
138533851,138474002
141870963,141781532
145883045,145786109
119995699,119877677
138575232,138479318
119540009,119418974
117619840,117240686
115627393,115529922
133862111,133632145
126313480,126244496
139822868,139600973
140891562,140681297
149655156,149586288
159992695,159851729
143364768,143262237
151504318,151368618
127315399,127180378
121163042,121055483
127121019,127023694
139679112,139579887
154337890,154207346
122188403,122109151
128805163,128690959
145476499,145378643
134690865,134576037
118930759,118843663
25267221,25152429
72777129,72658425
136353045,136271331
132386332,132325683
141221848,141161357
142717778,142656995
125831972,125404596
171820767,171658565
139924699,139845654
130983416,130867359
72806884,72695492
217274341,217052493
120224974,120009047
119213418,119150046
124314165,124221508
111424628,111358919
154247981,154095759
130833375,121516991
139011378,138928572
108995995,108856352
233420390,233304213
151045754,150341908
197588218,196936250
190924548,190246475
214878331,214333461
204298541,203798889
357748003,357560067
194289097,193615537
177722675,177269507
202143381,202022101
54588068,54489424
136319962,136199333
139201902,139124209
119784602,119723908
128762504,128695058
129833903,129738598
151656083,151593821
143487408,143401283
136873679,136795380
134535856,134431596
140015400,139914579
115319113,115211205
129839794,129767522
125496220,125432514
128571872,128486588
147950650,147841108
160003411,159893412
163058820,162932540
163467935,163395278
143018981,142882028
146624697,146504160
124059320,123989174
135369859,135232663
137208064,137135492
147259370,147057977
142024494,141945697
150659395,150276663
146076030,145992776
154285296,154180306
152150915,152040916
142129162,142051083
90477869,90330168
117670819,117571416
126950210,126891845
138968600,138903977
117333953,117273315
145902998,145816248
124899468,124811047
127024545,126955226
136108367,135964478
146677556,146562185
34033200,33867868
105904045,105761291
107227701,107107215
102045458,101982374
99412180,99347499
105121554,105051298
112328832,112213222
109860795,109774570
153502669,153348981
200310541,199632328
208508492,208039670
217074619,216422758
266341158,266070943
226373624,225396820
260926749,260212826
261303297,260869539
290239249,289822711
384632361,383874184
276422725,272403131
240271985,239826140
220670007,220038036
225424981,223386826
356661254,356174457
215204447,214778177
231303244,230612040
244678480,244323622
529429181,528487426
244738042,244300661
233428020,230808197
334839956,334123212
228588085,228017174
352401519,351631796
239903817,239138527
224478591,224081150
132137241,132031639
105061935,104966358
132539427,132394181
137700379,137638112
134435863,134372209
122580646,122499240
117879351,117802600
113772064,113693471
158345884,158247727
151928829,151825596
156229602,156126662
215701854,215408158
133612083,133475937
134141087,134047012
134955323,134882938
127808562,127693315
141208039,141125585
153637174,153513461
109355409,109262220
136114429,135986191
281155796,280926834
122677395,122594685
129951120,129832741
117989445,117920865
112274277,112184823
153373860,153272895
139894971,139804520
331283958,331000009
144552988,144437889
127556695,127396201
46962005,46840781
111525302,111365704
122776003,122671828
132638817,132538009
146743377,146632923
103203572,103131159
124339844,124280739
127376481,127265580
116711893,116598254
117749633,117614202
119491798,119387311
100854062,100729776
102165195,102058584
125161548,125082395
129125774,129050566
118595512,118514183
129786170,129700578
125864206,125776129
145702715,145588829
135342249,135245071
138637909,138524379
41664468,41535769
35964545,35858046
49410685,49298909
135876208,135788086
142700544,142579172
137302513,137204035
138800394,138737337
138502437,138410292
114876424,114794071
101026978,100914905
127599281,127504736
120065940,119952986
71808681,71668559
138427664,138316919
110377820,110311702
133087834,132999217
141431074,141342681
135713760,135661236
143388860,143262411
139226863,139124774
132092279,131994498
138626667,138526921
136931041,136793040
123782553,123715352
137490915,137355888
129678742,129626238
131892368,131819024
140103298,140039364
141035461,140966182
143936135,143841882
143663225,143549385
134451665,134335456
140811443,140702453
126072311,125956861
135186571,135114612
136457452,136395381
124319056,124223470
158668795,156374805
154513703,154399847
128748536,128611786
196697706,196514741
151731180,151629992
146909690,146835286
20066094,19894255
106616087,106349864
108590999,108388398
108980256,108785325
110048019,109663084
110590647,110352304
113619911,113505769
58718671,58602985
96466304,96381613
100235555,100176492
104487424,104392893
115007228,114554203
131275638,131023186
137851012,137585663
142266781,142137710
175244852,175103655
100113296,99975082
87493656,87356039
99861893,99741259
113093131,112973125
254559718,254210228
85652754,85532339
107698206,107614790
114857642,114779027
128912794,128804756
111817621,111714625
131059073,130929590
101490203,101379219
122559668,122404901
108276439,108165229
130930821,130805186
107708598,107624911
261725575,253143154
133404713,133312027
158436132,158276119
131726861,131570842
116117538,116012542
111952300,111840563
87512395,87394357
73708459,73597777
75977548,75867668
41737701,41630819
106616236,106476449
115472400,115363818
114659430,114552630
131259184,131113755
113703944,113612987
138764308,138674876
147875140,147772620
133144941,133003337
136953413,136824043
132330999,132175642
64026063,63913007
52048612,51955752
51035939,50930358
113283067,113212897
137014234,136933209
134563498,134469072
109513939,109417810
144062490,143953508
139856793,139770449
112589562,112455811
109493179,109367997
113866390,113773878
138954823,138667494
121507967,121409551
130272545,130059538
125775803,125695256
127773317,127626762
138528597,138102495
153870572,153750905
107325426,107204305
102804364,102704552
106199708,106063166
120409350,120293450
83539095,83427230
103822377,103740135
105518458,105440641
127777646,127675871
130394874,130332115
138488383,138400268
139486640,139393103
68501203,68401075
69948920,69844593
74743862,74657585
74562701,74417025
112159560,111944681
121245216,120965357
121806078,121573721
122227924,122018634
123246008,123005818
127786844,127632836
133238610,133171628
138598735,138518724
130297187,130086759
159643210,159547016
155654668,155579572
161820557,161073886
157793683,150691645
165003934,164868219
167563216,167429219
49496266,49395715
56097228,55929259
51403021,51324843
118976320,118878607
123126396,123056953
131462021,131327061
132255380,132198392
150476752,150387639
144757395,144669001
154218373,154133345
155053769,154976841
177735914,177637496
179703610,179612497
128445543,128167724
140977082,140771131
138787231,138683856
145717859,145481260
156567943,156440700
161962078,161874240
161744687,161534360
165216811,164814574
184263856,184188976
186940393,186835863
61534388,61402287
111658306,111552464
116610433,116536255
121483434,121374035
101878158,101820703
112657932,112575042
116262375,116164381
112421555,112340521
171400390,171227689
37593721,37484814
33792851,33472492
109239689,108966528
110498788,110283893
111506673,111282821
112742556,112325225
115104381,115003974
69484777,69390332
67297266,67218183
82914118,82845228
89262338,89157650
85180291,85114813
86554653,86470767
50839501,50740027
56925221,56833949
56998613,56899311
32047562,31933897
38238875,38168675
