163098748,163015593
163578298,163530023
165531891,165455421
168990915,168762042
54683775,54591719
20615805,20128564
137537606,137307451
140697910,140601505
149238327,149188788
150493137,150271012
148625440,148556049
154854322,154795873
150926054,150881509
137194808,137118921
161333353,161263277
18726783,18606417
158246949,158133552
157020914,156941055
157455804,157380628
158656383,158598501
158961154,158913746
166426071,166369133
161930016,161867849
132250463,132149962
184317901,183806743
188114503,187913778
20265537,19731490
137429524,137326938
144442273,144218529
118832384,118724998
160711253,160614030
171745940,171490462
173626708,173397424
168166448,168055895
176782076,176702230
65055737,64906292
214375388,214120577
77276182,76826445
141367121,141258693
141911516,141801580
136813936,136737812
135728223,135644029
146761743,146654409
144131244,144069462
138784968,138540344
104549516,104497637
109101991,109001492
18987576,18860498
149036510,148949267
155307371,155246873
174214825,174161650
174495744,174448216
169582065,169520008
162797548,162705159
180642998,180544877
174301100,174226781
86566472,86460715
195516321,195305252
153344928,152625581
155409137,155344617
163043817,162962271
166245224,166191618
170665185,170581534
174193431,174136652
180174714,179962026
146061429,145961309
183694316,183037813
171131493,171038561
126462171,125995892
151398359,151292453
140165717,140078721
143472947,143382692
160154746,160084013
147949949,147898810
124561214,124469395
158950313,158886608
162668767,162574407
154590995,154525577
18232492,17724722
57271997,57155932
118404742,118327914
129162443,129104616
139136866,139056930
129008783,128957598
140787373,140734840
146854126,146794322
132499306,132434480
137502860,137399132
32407609,32290883
20917193,20759488
133741699,133633976
169164074,168902695
166039115,165991604
177560494,177467890
183106101,183032589
188727450,188587556
185908244,185801541
195897244,194337592
115793856,115683740
218703976,218499641
136215775,134851588
163003688,162912417
147165267,147097668
172392637,172243953
142736237,142676914
119575103,119490451
168269058,168155455
148340441,148261442
153888625,153816179
166714698,166632955
18160333,17686137
156688108,156621467
167770592,167683868
162191011,162124366
163495169,163439787
170803652,170729485
165755298,165683449
173519305,173456679
170270907,170193919
183156364,183028992
90518010,90269278
125675342,125567850
166277628,166223530
156740262,156682990
162957017,162881875
174831497,174755301
170778782,170702548
176171337,176105803
181693227,181007651
171975615,171737059
186033673,185295537
166630471,166529839
155320873,155252766
167049731,166991947
174377029,174310983
169523517,169463727
171422796,171344095
172531729,172478095
178958154,178912046
173871765,173799518
186315663,185852561
82719966,81935878
155646208,155525799
149789255,149723748
148220380,148160691
159043061,158975490
150147686,150075723
152025558,151958495
162991613,162894022
154629393,154565498
161493426,161410723
19640650,19528821
147574822,147509564
140125803,140069062
162350014,162257011
154690586,154608952
169004986,168929906
163575941,163508439
159261249,159180347
159164814,159102766
159718489,159653685
82942281,82821659
131384542,130910031
135111025,135030335
154790287,154727655
162844884,162760628
151247632,151174334
163441737,163386783
158776248,158705961
148553599,148500199
150753136,150667396
183308882,183228077
19392042,18884511
127971132,127890591
138526325,138469032
150878851,150823488
163292314,163193389
141740033,141665756
142882507,142824363
148555024,148483322
167065341,166972135
167205553,167136921
33914399,33791232
119337859,119243703
143043377,142957188
145852084,145751923
154063969,153993137
164995150,164775926
139515504,139436880
127645646,127533117
168695972,168481301
170727547,170513468
18676927,18161976
145314411,145097516
153072456,152979926
155722419,155656847
158875009,158801427
161118931,157903994
160702941,160634687
151224024,151146623
174262878,174132801
51067104,50874915
215867641,215616051
143282783,143181333
151572645,151486505
137603568,137536605
173561060,173475906
173888666,173819735
183041078,182834279
180542385,180465948
185230836,184951777
118528801,118436370
189120012,188633667
144739033,144669968
153030080,152500522
135640487,135592675
122943812,122839502
146539252,146476640
143669767,143610221
150902901,150828582
160667523,160596896
148050442,147969728
155520207,155027614
146240689,146183200
132938454,132621393
153060286,152993634
148161954,148109049
176604919,176475338
177866051,177806391
158266848,158192491
179562514,179502406
48495913,48380282
137017563,136783192
136739728,136681729
141064801,141007720
164082577,163965110
151703224,151606501
152214747,152166817
183505707,183012654
160821130,160732937
166054353,165955012
151247984,151167476
19911960,19375856
105086642,104948485
124233922,124171384
112030405,111936733
128811283,128756615
136962934,136852327
131345837,131286373
139726403,139650011
145543348,145437929
20368229,20242753
95716260,95250307
99433872,99347122
100388469,100317378
97737739,97670167
93040366,92897992
76509603,76416005
22611560,22476736
82708717,82195825
96575818,96463063
103713862,103613113
110551942,110493550
120354188,120291688
117584716,117500352
130056900,129937063
97624339,97521311
50062967,49953742
51007043,50936868
35703393,35434683
37439588,36973140
86650170,86516382
84805164,84740896
100656799,100506135
106360976,106236539
89714102,89344129
80677866,80583446
20507350,20360454
83624708,83172624
96771896,96664198
114914730,114820685
115134073,114741847
101650653,101518684
99457971,99070906
87871114,87745001
60801556,60683371
24832623,24234141
25581903,25474060
29618737,29542762
35516163,35426895
112825065,112743126
108580434,108501875
108650884,108602851
131601185,131476449
126197940,126102644
138108868,138029992
49984277,49918428
53586355,53461527
33868847,33810157
37409897,37318948
91758159,91640400
109487407,109386924
125026494,124945944
132731276,132680596
140759428,140684790
143267429,143051450
150974703,150897735
143184203,143105912
74914024,74813190
81428931,81337542
18467316,18045824
128217477,128145822
143763947,143700827
135091390,135010677
127294282,127214271
162103355,161993684
157827711,157714919
140120374,140051357
183160033,183028243
74119848,73981873
206926696,206733781
33786914,33270668
112127348,112021881
132020720,131679945
121696565,121617204
133708782,133636218
143618945,143550886
139589394,139522319
140262430,140192426
105071908,104963764
90926768,90838291
19112306,18990191
19890339,19638217
80043781,79946612
141453097,141382855
143179022,143080333
138895278,138836548
143629143,143578640
156118347,156022325
150381900,150307797
157274516,157203546
77150210,76933915
175948724,175732919
21282000,20642108
152673858,152567044
141915694,141860080
147786937,147726465
149876802,149816942
153056804,153002760
112958730,112889501
168235811,168156404
170749264,170650937
125457484,125364373
70115777,70005411
161597757,161093415
154608243,154544734
153921819,153834331
151684133,151619226
172871062,172804077
151405672,151338039
158599971,158517994
159698042,159636639
159861185,159800220
179349449,179270936
170853844,169819630
172811447,171858015
159079395,159029304
152056620,151998117
159313234,159171670
170224038,170152770
167017566,166954788
184642008,184533722
180649716,180585989
180832083,180778753
165073336,164370523
149036902,148942825
167202984,167147718
168293533,168249207
169963729,169905549
165249336,165188291
179695364,179633213
162984741,162898858
163445221,163384413
190046361,189365663
28202704,27694331
60817177,60731838
133911839,133853014
137607547,137535119
139755004,139546528
143550390,143342538
147535467,147486704
143791957,143733265
147928356,147862898
150174192,150087966
17987972,17888841
21846937,21719329
166608752,166490842
165474440,165416939
134703781,134609078
151456121,151388036
165765392,165689513
173043582,172997853
162225765,162166294
165010683,164930862
89525360,89426665
196463920,196320756
156909141,156835832
174806685,174326628
172746300,172670593
158532406,158481355
146340546,146279767
165039107,164989494
165787370,165738514
144942073,144845287
176669840,176556985
172236057,172164441
75492519,74985410
104438403,104331153
126864939,126804625
135563277,135512209
148347197,148293583
141769416,141697600
153636756,153551845
149390860,149325868
144935974,144832333
145499898,145439125
18280937,18169738
18806384,18297247
134843714,134767472
131955049,131867058
127710398,127604029
158903618,158105027
139029723,138985994
140853222,140804118
147536871,147485694
148825439,148706323
101279713,101146586
61003649,60892254
144726728,144470687
154160879,153969602
164995944,164923409
155707582,155632491
162884622,162804261
142477427,142416701
167929711,167856619
149743284,149661977
169168748,169100782
169234666,169170555
159583194,159492519
162726601,162665782
164293170,164243689
169654845,169600815
178044616,177980557
173668420,173199806
174451131,174084885
176763664,176685678
189270869,189044584
190699110,190194546
162488165,161688376
171949747,171843136
165258835,165189349
170738258,170665983
181273580,181215570
151414252,151335469
174496162,174438035
176616209,175856928
187397931,187348989
188499178,188434653
73957141,73470069
150967766,150896347
156883164,156815843
138985605,138923713
145134258,145087898
146625053,146557752
147345803,147291062
154640357,154514639
145285674,145225233
157904315,157819109
20640152,20483831
138321582,138188263
151905015,151818491
157129711,157063620
154005860,153922620
160906288,160846480
168758148,168455533
171759556,171705541
177422830,177343721
166200423,166116206
93444767,93327120
17951723,17526826
138829591,138730052
130442090,130391817
147748247,147691723
144541858,144493202
153038462,152969231
148729355,148669233
122195190,122143726
118707622,118654954
123518741,123426779
19628900,19506524
130825276,130706850
137988869,137909074
146596905,146096875
147261990,147167492
145011837,144936079
141595002,141536222
129369827,129267015
125365413,125296685
149131538,148979279
145107936,145030891
55548063,55454134
78376347,78287869
104697438,104218869
113908818,113805482
115825787,115736326
120154175,120100034
120353202,120277885
123508809,123442119
115851550,115773781
130034682,129946915
19534824,19401112
18692978,18585278
17716002,17628278
27796914,27699638
90449379,90355922
95722341,95655975
103216561,103113760
105014182,104637007
80292151,80180904
130783344,130675876
75147524,75024168
76895623,76845726
206112057,205910351
46219405,46115537
25114379,25002959
22419199,22349223
45984896,45923631
64800755,64663798
49084713,49013629
40440813,40363634
62750913,62618935
56499647,56435469
48550065,48437843
91889538,91681891
54412636,54315009
42238680,42121452
32826341,32579097
58880409,58773658
62808293,62735761
67083507,67012243
45775203,45659607
43990716,43932906
34577247,34478374
53605809,53501074
50109461,50046277
45997867,45914775
19145963,19028565
54871115,54742397
68831064,68761493
68537835,68455387
59505367,59376132
44586167,44525073
50876005,50812140
55292222,55191453
62612599,62514995
64719669,64629837
35349705,35221283
18269060,18164353
57495355,57409252
73065179,72959755
63910213,63798899
55483643,55386782
50942582,50856310
51476392,51379582
54896209,54797802
72908219,72832803
63022910,62940118
66361872,65923801
207983489,207561184
241880352,238970762
221753824,221229029
236477795,234091448
246384841,243885419
155485650,155052376
183658489,183357823
196203288,195782997
118630587,118227758
158448855,158102573
18268145,17770759
143128092,143048566
163792144,163560036
164799574,164710292
151577391,151503722
172554731,172485672
174290768,174222818
156571019,156517715
170453272,170358761
181931771,181828238
66044271,65924021
149032773,148591483
161226260,161151515
172458432,172383260
145392271,145304054
169041758,168952554
138385328,138312874
186815925,186743077
169951203,169871852
176490878,176427061
173943834,173865924
19903526,19064730
154330312,154199560
149976362,149480622
163073487,162682495
165750047,165685951
171403297,171282593
172857764,172793602
172694096,172355757
177794968,177717845
78925573,78812532
198239594,198088440
134976591,134431319
157292246,157160356
171321211,171183022
145389516,145338556
149520795,149458712
149970388,149914930
131866818,131770293
123172150,123086456
154746007,154642000
156501593,156435030
171126457,171062705
170436987,170221102
171853279,171307710
173843217,173782209
170258902,170199704
179181171,179076626
179131618,178897294
180541480,180484940
181373243,180897453
213139642,212539762
157776721,157709286
176714180,176502837
175372615,175304433
183703691,183453278
148007537,147514712
176896244,176832401
193270936,192418424
183288790,182143963
236658059,236369303
250504375,250329463
178956557,178500351
195613458,195485886
193109638,193014764
195962230,195889704
206807375,206504327
211276896,211190844
201782021,201720962
199431667,199352097
143092369,142472826
143221849,139027546
116541561,115950256
158993440,158865959
150489592,150438569
155403010,155312209
148735775,148641544
141286375,141236331
144381138,144269416
168000939,167891448
154160040,154091916
155497257,155435176
18003924,17486628
134858732,134787088
136526071,136445954
143947070,143871410
166489585,166429710
169911709,169807939
150395967,150327429
153054913,152978029
158037788,157896719
156562973,156337758
63169859,63031761
18679918,18219957
131683754,131536397
130891037,130765660
152260744,152160085
143906823,143625976
178354398,178289348
165702565,165608920
177003170,176934359
172415829,172357156
167936616,167860336
44558399,44438302
18621804,18127895
121551714,121426357
149438032,149364725
146617308,146522553
156669544,156323710
169783444,169695493
151917140,151867468
152330793,152261527
139834775,139734742
153528512,153458623
33523804,33401314
18470159,17980010
164033356,163912851
163242333,163187076
159424465,159366677
166565397,166467941
161963987,161882722
163966388,163881690
159591018,159518154
164696433,164628454
152460481,152375245
54824052,54704594
159172155,159096965
165030296,164950370
177696048,177642374
173492111,173433174
174915552,174865419
183311803,183237149
175973580,175902394
180613664,180568599
170990374,170924447
208183395,207599998
18849196,18396567
138596690,138519023
140347112,139907872
145599542,144325916
160224538,160174642
163761633,163660437
168290697,167604970
173725152,173659211
173969921,172306373
194443876,194319989
47425771,46983276
30850268,30590051
147447335,147341177
137702320,137641255
150207576,150131293
151316775,151254091
116707738,116650710
165049372,164918920
144891477,144800591
174895230,174798708
215731093,214861859
24521652,24434571
113269772,113150530
141897373,141826115
161202527,161127157
147824048,147769548
167231714,167148298
171198771,171129870
172075592,172013202
158737766,158650916
173570838,173492094
186132397,185986790
18217814,17651561
137204592,137115637
160611606,160553781
154447823,154368002
146172222,146112942
147915475,147869491
156506779,156413308
182135097,182016325
167713916,167622005
154495447,154417799
62047594,61929518
21826501,21039468
121000404,120933985
133052927,132964076
132079579,132030276
136528144,136477888
139626876,139560747
164124555,164042040
166013264,165955334
169855837,169752365
148392569,148298664
19191558,19089337
28291588,27851413
48686972,48569829
66320897,66229255
82474445,82359748
96798365,96738323
107641134,107583654
112433545,112345213
113620678,113499409
113908759,113836925
31342085,31249002
157278991,157097356
18862721,18754906
37002143,36879676
33733072,33661617
20138587,20024852
111452457,111347667
109348382,109264337
117505490,117411300
100308042,100251217
129593393,129480794
127462348,127412400
88370122,88289514
40254091,40179613
57953393,57873226
70202197,70103254
150366041,150302435
160613550,160555635
174973817,174855787
117154757,117076707
166686376,166614468
171181987,171070449
195513056,194876901
132952617,132897950
134221507,134124150
172196682,172104666
69121877,68648337
114786421,114690568
130440505,130365345
114613188,114539887
134288580,134221938
126520415,126464214
131267177,131209484
133290828,133210937
133634807,133576396
18153730,18041044
124806796,124746200
127476647,127410126
124547560,124486222
138329845,138250792
123859242,123808932
156223598,156114783
138581225,138521555
127663334,127583107
56394276,56300685
122211684,121705373
131756366,131697891
144336575,144255263
140692156,140638409
155134731,155061352
145930160,145865306
161695199,161603993
154135397,154073844
144215499,144119534
17928436,17100966
18861832,18750174
95348305,95265399
93845637,93791775
98416256,98344926
101278965,101223023
102587662,102533199
113717203,113573248
25837652,25735881
22214811,22088990
84618304,84493875
108821792,108719243
99111928,99050253
109654373,109321271
110453034,110193407
114752209,114529358
74438288,74340270
56574515,56486271
20520435,19999580
90092740,89680283
90579688,90086804
92790918,92724123
93539193,93472482
97856168,97717444
33698286,33464581
53919717,53805263
57902123,57844114
53136006,53073674
37146513,36350983
34606163,34509826
18637521,18528485
17687232,17572814
100952622,100197146
21659420,19484506
8020656312,8020632121
